id,f0,f1,f2,product
R8D3U,-0.7566589027672361,0.2201549067360693,3.8216991650796492,42.4581387419671
OH1su,1.4863238634168094,-0.3649991451114909,3.9158365610585535,75.69496617682292
bI0RH,0.814318652769089,0.6792539828020371,1.3493314779214265,53.18701715642524
Uwpvd,1.8381283544971236,0.2600911994708095,-0.9100016018970284,100.14094953750485
xlxme,-0.0866951294682537,0.8309175498128617,2.254413190120874,72.68502777806144
5zv1X,0.22473175940455709,0.01942351374239629,0.5455059031489664,59.39791653830457
t7PCM,0.5302626291582339,-0.3548298698475356,-1.379540126498263,74.32976953861925
NQibC,0.15675678812366706,1.0802552308976638,-2.13270417055604,92.524578833232
kc1wK,1.9897277715836068,0.05813283585291833,8.00834243365942,135.53318900883986
7qsue,0.0857412453606936,0.10136320454181807,0.4039477390578599,34.54143865106892
iXlXs,-0.5870073110119042,0.6954109729975168,3.4202291055486507,19.599626453654807
p73ZB,0.3725761868006182,0.8991350272123926,-1.2170941801658284,107.89587709152579
xnVge,0.10094420508175092,1.1249193765040786,5.3418911505720414,151.9660436486086
c3DY0,-1.0400650314660893,0.07615040680149349,2.607270055128639,34.372104260166886
n9qSQ,-0.4605729931966842,0.7131951246895261,-2.7497480976637245,68.98495202582502
DFT19,0.6040376409910644,-0.2621689445189294,2.6273815078534826,128.06655043885692
Gt09R,0.13955619259813876,0.2985966763464089,1.0362380754429856,108.5174071990812
euzR7,1.4507842822025767,-0.3918528228150499,-1.226288764360567,133.94553037936308
Uo5Sr,-0.2704575749080588,1.0236777394679613,4.181693923164754,69.58174848643898
Y2wJv,0.5573754743630716,0.6865952993594711,-1.3794999342261829,97.42836936861201
RJZKg,1.5476010100295396,-0.19935213453253628,0.07067413348844509,122.68077886953233
bh0NJ,1.0022663174014024,0.5162024543638206,5.293656456716521,111.63643830091816
CCKhe,0.9502377135969448,-0.5761164756429973,10.315346412638572,156.18066054658428
yiKu4,1.1177636763011738,0.05007979068979182,-1.2099313441364066,73.41035320068356
5AYac,0.2354913770973073,-0.1997689437693598,0.5779336622733742,55.630615344044045
OVJ77,0.9009572881322441,-0.525370001215412,-2.0727284868135203,47.907923316944704
JLz4W,-0.8632554200221035,0.2265138616511157,6.771061046900789,135.24910624082938
yuGhG,-0.8994178889589359,0.10598841752648593,-0.7767903329784622,109.19539850187473
lOhaJ,-1.1064146040776761,0.4091866319377322,1.0742781879788632,130.81772471825565
oNj6D,-0.8575730587470312,0.5539954276812123,7.454220853811952,135.38808544760747
4xr3u,-1.14733957109998,0.04828960483591462,0.08426289616980309,114.45549921179405
VZ3Fs,0.32711159756013275,0.8081420301901698,-0.503567868181312,135.3400385530195
oeQNQ,1.166570896515808,0.4128306732520765,0.9985437598893268,93.97875154650492
TlUQd,0.4097495177306866,-0.11786349480726753,3.030148616643433,58.74840072377977
w5Xu5,0.21814889513456145,-0.3134218538484865,2.3243156204202418,96.39436775660019
S2Yp2,0.15644284522994642,0.9290523982453388,5.0772807191689555,111.6651803946842
GQfsJ,0.7239303208181698,-0.5604245042391176,0.009326334991056172,108.92464962251
HwBmI,-0.452614809246082,0.9631540617498666,0.4960290103707856,100.12263905188405
dtgd0,-0.8356539795621436,-0.015119228173106987,-3.9628427371281054,107.43426650217727
NOB4J,0.12171813627579706,0.8749750669970008,4.461184779847542,131.833376386266
iXtNt,0.9212589874142484,0.37445811634358617,3.539077089225582,113.02097800649659
4Uqa1,1.954057971436512,0.3817787219473317,1.6371189436558182,43.033330530613455
xLyMJ,-0.9120524083689112,0.14583192452917998,5.488340544031158,144.5818977095003
8yXVr,-1.130098952216669,0.21725884133683185,4.19704529097885,93.83520620142585
Q4yvH,0.9149678147126838,-0.4199344044343471,-1.984150545598964,33.38908276205936
nHfQn,0.10091567138214806,0.4385498378657473,6.4730706559619655,144.43696439456323
xwo26,0.3603206860477593,0.8056624744424266,2.8403706959783017,108.77095605482123
H5OaL,0.8974775141619736,0.20518271557414355,-1.350316342940569,85.16734178001414
IAtZQ,1.2076388844855879,0.13178028688079693,-3.0044570082532545,51.14209126167443
JoshJ,0.7898156570728038,0.3910391173108443,3.5557847349572467,87.69254274544267
qaPy4,1.648545580873205,-0.4279264980891958,3.5112440675039664,146.81195301380728
eVfq0,-0.541094980932346,0.7927106273902578,1.8483626764904215,66.6394858767008
I19yh,0.2464019776092634,-0.14890988101645153,-0.20998543701530806,147.12666311695384
6mzR2,-0.6779003883043904,0.8842694912395864,2.3821966214572785,82.2954313028472
oYyix,-0.16161728343125445,1.0493265100753095,4.023692119940922,105.31447082972234
dDIg4,1.8235594419530103,0.06810207344583101,5.371472170606248,183.2884414471847
v61Dz,1.8815207172945296,-0.07560339510848191,0.6201282885495091,49.90477503277382
hsal0,0.6713094227951328,-0.3021280155622532,-0.8458649680153236,88.1852328070797
lrmPW,0.20595004164360547,1.018042683191609,8.031638998927143,130.90292948584238
RCq2O,0.07635452211121313,-0.22463497376586156,5.638769757700512,168.3877566128797
bIa49,1.0662305116097859,-0.6006353030828773,-0.6681173837771044,74.22432825622842
l67sJ,1.2078528186391906,-0.3948530023398045,0.10975417566810873,36.85295502986744
RfJaf,0.6572167627971377,-0.4945988634742885,3.0451510763424854,97.04609630112142
MHTH2,0.7166221484639691,-0.3734316397127812,3.5802546241917925,53.44292088990279
rsd9d,-0.8273656506816675,0.4362575459767919,3.5183410088113365,108.54504339467626
K6ZPc,-0.06451264533024595,0.306356928872761,1.5346855502604082,184.65768640966667
HbzLE,-0.5901053062618633,0.7289039091533809,4.596345172423977,158.16650052614418
LEJDK,0.04677133405794903,-0.10806898676913708,2.7886674773055913,150.90930635553542
dyJKr,0.15902051051653254,0.04534439300166436,2.1043259374875367,126.81326820790444
E6wRY,0.04413513195992075,-0.00042918351383511993,2.4463382311273096,151.93598231294249
J3CvQ,0.4066995169384415,1.0540154728624986,1.1206747306978886,65.99824860168121
EirrI,1.5347812351149028,-0.419253244250028,3.6838296907631434,154.9735098317066
njmUw,0.6225478683851889,-0.4404253077598256,-0.14231087187439814,100.81974216861383
50zjl,1.5147332647590177,-0.3307452866065157,5.949738938551383,162.71761536301474
32CZ6,0.4640165166930832,-0.3897934536271557,-0.017646246967496584,31.974983601060643
AZVbp,1.7190853486305362,0.20799924237228914,-3.1539454327882432,64.07502387003348
647vu,0.8452634045248537,0.4323351123295343,0.5512373095242467,113.12497207913678
bt4GR,1.7526667103790885,-0.0623344354572529,1.8593487645552933,157.26396974454215
pW6kx,2.0938358916074087,0.18040233525616306,6.7661680515928975,136.9798724139275
939Lb,1.8377270141007247,-0.1103786942395036,6.408762890832193,165.3647312123059
MJovF,1.8520525496224884,0.34867499137998204,-1.945052285442329,74.29498616166127
kRoMK,0.3095500348248653,-0.29728852822803714,6.155564389142606,175.18536547395058
vMOy4,1.849048844667587,0.19667183963576398,0.22341024317864644,62.59065927652545
2cLHp,-0.7282420321246867,0.6613297296514218,-0.5866394176107756,53.878456401754995
rv5Yh,0.1305851852784343,0.9302142101822836,3.7195737515344063,160.3968429648088
9F4Xb,-0.928700273026098,-0.05828719014105588,1.8405083635252732,112.36638359428204
te8oa,0.6997484342317839,0.6377780342414632,9.177768220016226,76.61462213226702
kTLPp,1.034796040025714,0.2855323145119582,6.794227606749687,62.820761274096114
9dDWe,0.7807156322126088,0.4538233649018281,5.740923124641883,66.47179779910957
7uW37,0.635889845754407,-0.4850949915401373,3.8966484836331783,119.40581000081319
Ldkbu,-0.8592392786992193,0.04872831405835189,0.8200504698109891,116.23258717702663
AALfn,-0.05717827391918996,0.9956270135205476,-0.3261193006936433,10.64542524978617
Cb5FX,-0.0069386713908781185,0.11557656453002438,2.9273961713672323,48.21047622986014
7FyJM,0.9683095979403828,-0.5012545732510147,4.678442579137416,133.65752156393413
dGOrw,0.9006561933516946,0.1432847746485472,1.1547156961597724,114.08142692590586
WGzRB,-0.8486800848548873,0.3982961069735981,1.9781571919029843,111.09004110959448
IHpRk,1.3404984740530268,-0.3739778036007263,-2.206506545111039,76.01242091075176
4ytXE,1.5153706927495492,-0.4445971071837138,6.384540485070584,166.127379804939
Kp7Xv,0.0008205036420727146,0.8907766555030092,8.866485706218096,130.19125263212493
p10oe,0.045609325683452766,0.5298211911656626,-0.4692020264295187,111.19530644622779
am4Fi,1.2452500513560916,-0.5934652668869972,5.956954781343603,107.5025447089958
ImZ7d,0.7617579289988399,-0.5862062491828506,1.8967168177363507,129.17177950718596
UL0jy,0.4202496672403528,-0.31514843745066506,4.245920287734117,173.211012383958
LCDK7,-0.550071882806441,0.8897834303959483,2.475109075022055,41.42963105503876
sWkGi,-0.1471380574273458,0.9626577356940476,2.862751799460729,98.90396297071122
moOpp,0.32385418752340395,1.0883259642128424,0.21809602221553612,122.32364029071563
GmoZO,-0.4415022216623589,0.8272443538064784,1.9282786752154852,56.72563473209112
b6mqH,-0.9156377343420024,0.1058173313651956,0.29142119308758296,26.063836246376006
9sfz8,-0.4848816154996528,0.9280562420083008,3.1928383317170965,133.07249041250878
autov,0.9959489297887172,-0.4951869243646671,3.6631176612209737,57.248670094229716
WbVn6,0.07058490702042215,-0.09973330105344468,1.3621872009322986,91.569276600744
6FQuB,-0.6543267547357815,0.9621243613616663,4.714190279064899,90.71745951778445
pHJ4H,0.14546769964085932,0.07262579070376254,6.166694219191089,121.26170507364526
mPZb8,0.9141688613611268,0.20479531268903295,0.8409037400771182,120.48029971589922
y4ImG,0.9364328775752924,0.4560989765808151,1.3196606645796516,55.44333855649807
xVAkb,0.5054691583895905,0.8839299289450526,2.156114269098964,134.4678563478215
HSYpD,0.4253884739937677,-0.4269288367268135,3.303538963475673,129.21190652423022
iqVfc,0.7803299943870232,-0.384048468401741,0.2533588894306815,126.93195518763478
n0pPC,0.8415343859525355,-0.4872861726613951,1.7022956929362367,81.84996843529902
xDeJX,-0.08879278556254944,0.9255602528353044,9.230815003809207,136.34219554429603
HMWdg,1.790791991839518,0.0336331470999985,0.7612832657058086,63.93995757221492
Ks1mc,0.5016822242788895,-0.3995237102568165,-0.048005117670992366,75.47667579291941
uFuNL,-0.27160210737774937,1.1189174113193392,4.685577491968466,98.42784952645496
DxmMn,1.63837941073938,-0.4724718750166865,-2.454134914745942,86.90864190711991
e3huu,0.4284423430313965,-0.6019511376484187,3.6572466085319673,155.67407092203644
BcgIe,-0.8716754999916851,0.5506358090008531,4.664538418481854,88.83986845594367
v28ZY,0.4721882223810239,0.7885702342759133,2.502650453910352,60.818143025933104
kFHoM,2.0215149986527066,0.2773655106342258,3.4634447468433214,156.3536143650474
f1r4s,1.856329794234654,-0.0884840362922845,4.5548915560888945,73.02310859914864
57oG0,1.0336396754983879,0.31488810716635807,3.5104220464403006,42.700991898635806
QI0fx,-1.0025400055744884,0.44996739992627577,-0.1243564357314483,26.164826026784915
ohA0G,0.6728557936922555,0.6594446558248666,-0.3671654783680274,77.47565875398354
hCS1P,-1.0560919294486708,0.2291821607606381,6.59944784949982,63.37738105864904
qi7Jz,1.5048754636224269,-0.6102552598864928,2.5892298493503603,107.49246654687228
Ww8DM,-0.030419093801723907,0.091587621421972,7.791466051486538,129.18143961728634
YrUkQ,1.9304015945876123,0.26759419836574755,6.8011292859067485,134.94580014804944
xFvwL,0.8759317197846092,0.30287565609393524,2.8078442735282136,25.689411358091675
BXOpT,0.09939277933936023,1.0908014872564034,3.309141429279156,78.51549370025658
qSBok,-0.05582500386816476,0.24734938209812316,4.19301214382277,103.01851167093365
GMvTg,2.046401612012551,0.26953544480613484,-4.106208817924252,86.48866481606991
EMXP0,-0.10607421146991036,0.32954475315622644,9.628351571137683,168.8167356495679
7KrzE,1.1567453513211698,-0.07332898768348735,2.8665332551944314,152.85326975411712
TPhQQ,0.19204960029505205,1.0442507021218752,1.3532573443531404,83.91815504453297
4WJRf,1.07132968851446,-0.4700462570471369,4.52709857371873,99.782699894751
VQYyR,-0.4667103101048309,1.0095455114351881,3.355879852707836,108.56573712407713
X2IGI,2.1720029739444344,0.03686790685021546,4.228066495713159,106.41400723918059
kC5ST,0.515023864387687,-0.4214824867726663,5.30023898949108,119.61878233853558
xKIxj,1.626855835832013,-0.1588079715858628,-1.8662267011340783,52.15804263434936
NjY8d,0.3597276153392993,-0.2411116615408849,1.2005158036421808,39.79744023224555
Y3MFq,-0.5939245581155194,0.8359659963447673,4.6274664195857715,132.92652817947922
pTFzg,0.4501665063498347,-0.4559488044991721,-1.3953241870704851,82.22073695049758
znxjs,0.27454467511812897,-0.02637657759411351,2.4088174010138985,76.52136840106346
sQXXx,-0.9286098166252186,0.026160106594975592,1.5123112955753788,151.24055371278615
hj5c8,-0.051846227441124534,0.4125830010583567,-2.08556360234552,112.6995518064684
f1w9V,-0.19453295151718145,0.9604461196547311,-0.26945789747981985,90.48773023290006
BILDQ,1.958980857359488,0.21622174716742854,3.841310186840954,156.10466673209092
XNKNN,0.9057020102790032,0.5354014360019075,4.971983216040092,135.7164979404836
K9lbC,1.6566826199972002,-0.30237855711936235,2.433343142512228,62.408966008498076
4V4xV,1.035395594593708,-0.5024761252698877,2.2123269961799465,145.3162748781619
2AMGy,1.196460563015208,-0.4302921824650366,1.865893370096578,124.25162283595222
RMjmp,0.21547518151482345,0.9471030492880234,-0.8784938090558962,67.71556742171259
JMM6o,0.8715922525418928,0.205696087478436,1.6485417484842393,54.96177234805383
51eBC,0.7274458198284124,-0.4947160501598533,4.529299440533799,168.04948618388696
ZIJc9,1.7570428464516346,-0.1777156058897444,-0.37634341777894254,30.85342628639648
2RFo0,0.7810100724786608,-0.34113521205960984,-0.27798596650009033,99.53709222995303
QqAlV,1.2077492703858548,-0.5657751158582139,5.807705770804748,81.29637828957408
sRroN,0.7824790318326356,-0.3488889731504574,-2.9312566200726424,52.43622202547904
oGCkh,1.5387087684439875,-0.13375375577691098,0.3641544063364071,85.52147608468533
sDNhv,-0.8507531636925089,0.7315417122150316,2.6520370970203704,84.5460451594292
E9PoC,-0.3572907829828943,0.8786979476459781,-2.146840841757611,50.66847434875308
pk2io,1.7622973430549678,-0.12697360709884553,2.5872587811649033,184.0928410418388
DZ7xK,-0.9881255046638526,0.25114218938608845,3.2097748386510148,75.77127871953206
GL1b0,1.1819261207786476,-0.4533890094052059,7.967835148030902,153.98819419542883
AWa4n,0.24187736585699104,-0.14811921504162345,-0.4831156252344604,45.40484522359651
c2MUi,0.3012869704176956,0.9621954918757664,4.553143232132719,94.06820025489213
sYTED,-0.9192364331482914,0.6555431444083211,-0.6222289390443891,0.7051923880703211
figOs,1.339679317952163,-0.41764490291287387,1.0578773120317408,159.81426963054014
5kck8,0.1060283384600958,0.5692812438761627,1.650139169231604,61.96501689711511
VacjU,1.533688071183449,-0.16677323100876704,0.3984767228626485,131.07305497515495
HC3rN,1.945594785262694,0.17736854706087968,2.3614260101735844,130.0019109465993
a1avC,1.7730442781920797,0.26657767631118234,-0.712236742676609,70.96741704486135
OULiM,-0.9917617359707596,0.09103645517893637,2.8128232828301494,110.68962223724463
1MDZy,0.7929770970745913,0.6749154486516447,-1.4772583602717206,29.246577124534035
fZqiU,0.4276804785084357,0.8204242868633671,3.3288239167570595,30.809773930088802
j061l,1.5778204789993064,-0.4139580858379287,5.7691897515520285,111.22318646359086
6tPTz,0.40042177028092535,-0.2619772212904257,1.4962753473384551,37.7780130983694
Wtsuo,-0.07442967834475925,0.12371060355812315,7.423761648243956,178.77427834756764
P2Gm1,-0.48290244730180504,0.8628594703081138,7.102858087797152,159.0788368809857
wlTNn,-0.3021501673015452,1.0967641405275073,2.478822433979502,9.234128680493454
Rjazm,1.0504160612178353,0.02164657637907554,-0.19066904540146007,144.1400915052093
axDru,-0.6257992935190958,0.8822924279323604,1.4998136557622694,81.48391964068516
BE25n,0.5901797336941862,-0.5145507724540079,4.997209594371569,113.05267698009705
Tklhz,1.4953318378525733,-0.5312085943229478,3.6005643237432525,80.52572149696793
ffirN,0.13738375131081804,1.1457305599567948,7.424872129434116,101.54917253747571
oXHi5,-0.6424384844952371,0.7169796116038726,5.649543971334487,55.58846402833919
sre4v,0.4209200108661759,-0.2270872422885429,4.757767828308528,108.89602447486153
2ePq8,1.128681647039538,-0.44201245004705,-0.1663290794035859,45.39488877152922
JSCwJ,0.8807789522017941,0.503958064342484,0.4482061451540518,37.181679840993475
0Hf15,2.0023715794927903,0.4275031938713612,7.798380792139397,161.35991331310055
YdVua,0.8048536682282409,0.18742671175480508,6.0090134380888784,97.37077351365329
b5KUN,-0.9181427508134508,0.1532348578775284,5.709802478530004,128.38339831707592
ZY6aj,0.5846417120582302,-0.3484782942717295,3.2249799091384213,124.64801895658472
7ROmZ,1.107773378774429,-0.3722734000815591,3.79612721404406,78.5723528872722
Q2pH3,0.6653295869622984,-0.4522921443630625,-2.9819066778929217,108.14837755604965
oiHpI,-0.15703505198010365,0.8490792788664797,2.9970099419281198,33.61623558810512
lGFEk,1.572482735925795,-0.2493076580504213,8.22279335552848,176.51310008461832
b4RWu,-0.5309134445168767,0.9455047944058138,8.5492549452172,88.78862935092711
