id,f0,f1,f2,product
2gNoC,-0.2335712851654025,-3.125972518558996,0.5561343172175279,108.56161270650013
aUdGK,-1.1818598741601356,-2.1724084203387632,3.958734828643797,32.13141719877108
6aRGk,0.03785956081790697,1.3321001397954066,-4.787035230388177,33.998649561752195
0ZfiC,0.985288105359942,0.44261867367515145,1.0287268899715074,34.78755285672166
Phdb9,0.9911481596194592,0.4964504667602413,5.875859810587344,96.24880818348244
rQRz3,3.2495270503728966,-0.5714300291640504,2.0571468046924526,58.06027891884936
lPlAT,0.2987411298561277,-0.6290150744567707,7.520732530553031,115.86544890191055
MpLbi,-0.4759061430802702,-0.08056112528704958,-0.3632552372825675,104.52824091639108
YJ6OG,1.6808842938391202,1.1282263507601111,3.7163631126302983,39.63960560968905
T3cbL,-3.3583763959064075,-2.0413828248907433,4.986260610704856,70.00577927229459
IAXDx,-0.12750131937876827,-3.662679925315587,-0.3526025776711592,39.2894888423115
SfRzH,-1.4922276206537464,-0.5757778416247191,5.6124511885689925,127.22883378968066
qgEWF,-0.7119082329860332,-0.31612712130664444,2.3015371681533203,90.156923396124
MTIkD,1.08065555982252,1.1838652371870144,4.5359849941357195,112.8220631350672
ScyBz,-0.8676321827417843,1.0711059655678823,2.201364677807652,75.82402162172794
jAw5n,2.6656226070129856,0.3637926513978557,3.80812418307346,136.1276681286369
4wbsv,-1.1601664002458092,0.4150888707462205,5.231933493632406,130.71237166558979
IA1ut,-1.7477567038001902,0.4281570620936773,0.40459211725833777,34.207982600930926
9AE6y,0.9901468685374462,-2.4719887849893816,5.705827851315797,177.00339272870173
E3TqE,-0.6629565630567119,1.7739555934641071,0.3885150532525439,39.87446762473886
jDpwB,3.3040798184060907,0.5459184979001946,7.95755170141889,132.06423692670745
Za2Ks,1.9953277615808025,-1.7241594910257478,3.9669183194867785,87.47449109457209
Ax3p2,2.284155281687037,-0.03737926436363806,8.477450600059662,121.5482567687973
p258u,-2.393003867678994,0.07160576496369665,9.35858469209796,113.07307346168972
fApNu,-3.704087396804673,2.929626529728611,5.737186485183456,118.76004543800445
uADif,-2.929122216762494,0.761020613757511,-0.20083217468705114,45.53591231158018
77uou,-0.5117335738459425,1.8602054101691587,1.498598116709802,68.08761044590834
fu3s4,1.4250815410999744,-1.1435984156452912,-4.291851319201999,0.9377711622297051
3iLot,-1.8418167876851117,3.767201504839497,8.05992481385802,188.88576150570472
wULx9,1.2524663766749748,-3.4281893987141108,3.393531061696244,76.07287636510628
gjGXx,0.0908061351186186,-2.732632480650359,3.5319750668642715,109.73429197654634
Mf5Oo,-2.9252108696270924,-1.6164378121273957,1.2047236401177537,64.80617167955769
AZAYm,-1.1679670922498038,-0.041519254002146656,2.2265915489041026,111.04486618939843
gFZ7g,-0.7520215719671631,-2.797054772106598,4.232205697939439,158.6399847291441
kRSEe,0.6329575638466735,1.6297306549206116,1.4458118713102457,83.09131712375749
R8wtv,-0.27068794005744906,2.0960528768453246,5.8192289752122015,95.01893510446145
1JBuc,1.6279680549580315,-2.0395535648843066,4.415253648469061,139.36757819505283
YnVt5,0.8866568305594527,0.73996862672622,1.2875981472365754,119.22981488968625
x29yh,0.047322308191422816,4.613221186391363,-1.2254399134745428,109.2588173124882
ilq5d,1.447845053240557,4.066901743697107,2.104109436920369,76.43989266677671
pMdXV,2.7728462924094237,-2.524923721929172,5.681562809403428,39.593118434727224
sIppI,-0.8806074099680091,-0.5993192576758319,-1.4104532625065147,21.49955451454699
WshSd,-0.31148606823815433,-3.7975773902452254,5.627128582908917,139.21283715305952
6drB8,0.9947144673237064,-1.9856200182138737,-1.736480920607541,107.0998793341452
VQ8zW,-1.7402854414159197,-1.5319475577677966,0.5147849903892269,92.44613621487244
tSzz3,2.497348637084986,-0.12342809387323644,-1.1883693208207746,56.28364505451082
K1kJF,4.362265443287706,-0.9854726666386175,-2.9831921384992035,112.39579798407257
2GfYD,-4.1335579744798485,2.1378675395206,-0.3483048804046445,72.70513667494825
EvP6H,-1.4797591799010383,2.327632720011322,1.0358080009593658,126.97742862336565
PUErz,-0.008127092665319885,1.812897865732492,1.7510394029043623,63.167352247756426
hldHW,0.8452128402233647,2.125975671784294,1.3050301449770558,112.52060484364203
XohCr,0.38443212945622535,-0.6308064384592393,6.91028420854312,101.45430213530486
1cfQi,0.8949368329500139,4.626437964957682,-1.1833805764287364,75.5741453703328
aKWOy,-0.10340076645083407,0.720439712840369,2.5778098200794117,90.66369146083757
YFt2d,2.6621323361748304,0.16450718567834066,3.55373543317544,188.23479605833117
u97Ld,0.021059793686905543,2.5042408958637576,8.395629555717452,118.24693866115909
6pOkR,2.6224649969339255,3.190094042621242,-0.9859550556037908,57.254012917397155
AP2Sr,-3.5849334837188045,1.9018107669816509,3.1916252188736802,116.92641175832131
JXWLr,-0.4737313581244686,1.9653311204704431,1.7398741238079325,142.60838385613155
a5pSC,3.126688103179015,2.57215689571832,-0.8088139730427233,79.7200383128525
oXxpp,3.4583740966171623,-4.4689528009101975,2.8947914331246425,144.49373533582786
csUee,1.7297690241838124,-2.381997846450811,0.3271161787244783,51.35216633047022
vVPD0,-1.9284669331502788,-1.6683483955409584,0.6984485399505813,41.492091025543196
1Fx1n,-1.0190091601478075,-1.9212656194151383,5.9713120829981685,107.65717980839584
uGvBX,1.1152670480644071,3.044393309453697,4.8054018536140335,94.6628796325915
TE2Os,-0.060751152545886526,0.2648604344493033,5.023565237921665,89.52353866905062
Bg5Fe,-1.6142633463210931,0.8899381133532794,3.3700726023106897,112.08201542975101
8H7eY,-2.4345901547266937,-0.61199998303035,6.471012505662537,123.92317334950027
XyvHy,-1.032906829241773,0.8052802222139821,7.384361558034153,121.39288708933553
RSgm7,3.7950320684770564,2.8954439639055125,1.8162467564661888,103.03506472187071
6SrV3,-3.496538047440524,-2.516444583100703,-4.969390140450491,52.90556613811543
pV6cn,-2.6682556983027963,2.9231094714720314,7.589204057619983,177.20000516156017
9jXWN,-1.3855794548949103,1.348904279118868,1.5750784542978455,64.72459117355994
2NHpa,1.4427501371697302,-1.4570982919908326,-1.8995218897900503,106.61435281538184
xUPvl,-0.09296235191236844,2.2532923919993686,3.2475379800033317,172.66783863283322
XnbOk,1.3011398567999068,0.05172692104318986,-0.10687350322555453,19.098910953878995
k9Al6,3.817619379015391,-0.5580641708124457,4.0808709626360935,76.45490643141454
0Gvl8,1.2768693340435693,1.297735849874831,0.8033764361364395,108.69075588173918
8NleH,-1.172356112725402,0.4404405034555682,6.951503375495143,157.59917278498432
drT8s,4.345376871418987,-0.6654475557196221,6.845876061951861,160.4333255740193
mEP3U,3.1346114287928573,-2.228837294757497,6.597743615969784,112.33567511868692
fVNkK,-0.1357767612728644,-1.9169427263927328,-1.411030714378806,92.99544235362951
IEnFF,-0.15120351322693254,2.4801348116207707,3.5233322819360278,143.9732740758937
VXKe4,-0.8264235542437677,-1.5252955426358983,1.17177742213123,40.19644610607556
1VT5O,3.2930535566677235,-2.4645012474928047,0.5617341895839512,117.00056401728564
Sv2c0,-0.040338704233052,0.020147381223755142,-2.632817863572253,10.193487045546648
o9Ca2,-0.8371014771137336,-1.0833176696673728,2.1045296927581263,72.43773716984458
7rk5d,-1.4476692155646669,-1.193623224752677,-1.1421878476304443,34.111147381195636
2XmNY,3.4815798739851327,2.0645380017495616,4.6722078563691305,162.00408699736101
Oll58,-0.35942398335191705,-2.7807244322757514,9.699305326132396,128.02388085875828
wQxUT,0.09730024152906824,1.3924664939068891,2.383269738985275,79.16552796097172
yOu8k,-1.8144516291500532,-1.1475312731039369,3.731243298986089,184.74664841681965
lo8s6,-1.8035980463174008,1.622067720300033,7.8306274931136075,86.63758956666656
YwwX9,1.3667271027899708,0.8744698331495487,8.176192313038934,153.54051102793585
8X7ky,0.02603603911557114,0.06247486833141856,-0.7663710038729925,51.05786466754474
iZQ6U,1.485895927799486,-0.3727755805186676,3.3458865819827674,80.08772856375005
qNxEL,2.1934345949085103,-1.8630239730447624,3.399652896699795,100.87169164090022
Arjim,1.0094907736008178,-0.9615778403463257,-0.4417750316300011,78.37637379270083
99z6L,1.8019262378989716,0.021413766372521903,4.886904892056234,110.22233354489718
LFMXO,-1.9114873558043344,2.7033040069095,7.810279711553432,166.01028881413973
53bqu,1.675197941153482,1.5033849780566604,0.7959993496131791,134.00719492708438
sArGH,-2.4208848674971555,0.6351666177758031,5.516256832188346,132.97367724413488
ttBaH,2.7894735006409546,1.1648643338393228,-5.636127859415202,30.371645194996468
jsO3I,-0.4358141520945617,-2.4582650461647217,6.689206683269416,86.82976386800235
EH2jk,-3.352146117592879,0.1911877579442095,10.461054611483064,86.00734306024329
ngg29,0.7142384004972882,1.069712363878308,-1.3629230702535415,33.58029492311243
VwYHq,2.3700152331660025,2.158633805138598,3.683809123007186,163.4986022028589
BMCuB,0.6255523619680522,1.2170795500896308,-0.11549931247970545,56.30660945323452
H13Bs,-1.6448782203170682,-0.5838217169889512,6.3330702111990895,135.54614281647864
o2zii,0.4693956808712837,2.320205294284151,7.641172138667795,54.34775162650974
7I03g,0.02169020950833473,1.3751174306744742,0.9792826023784232,14.086490490626732
Owd7p,0.791459524934126,1.9012173814923368,2.640032188074065,46.7964685326493
S65Kd,2.7394528620644296,-2.1050929720673266,7.3988332436378075,144.32532924690088
dBwDG,-0.6729427884119986,-2.3022396031119827,1.4960424361539069,110.23243795130635
QuPid,1.5564085063122053,0.5209191866193242,8.159943534885421,74.13886257335949
Q68L5,1.6481899308818095,0.2123897370041686,5.615398877272566,128.9471497933147
OCzag,-0.13254031343889666,0.1156985326837285,2.165025968734116,87.84885208997531
8Uad7,-1.0521118662269655,2.724548541854984,0.7164915754909096,102.55222764500122
yDFE7,1.1260994365521668,-0.6801260932074512,2.9040843274173533,68.23797338769475
42Guu,2.034203978633093,3.4112253796761305,6.9646314356571075,58.10302472672936
4LfZB,2.2246992401325967,1.8537357310931477,4.905800433358777,175.34305386751475
jj1Wo,-2.5932722373007167,-3.1609984673854132,9.110490320052484,149.87222229150174
0TiNz,-0.2339978884649121,0.3221045618455214,0.5681740229430732,98.91006880184575
JGuvC,0.5838112317631191,2.5936704066696303,0.8391968925263522,144.92674224527374
XMxuP,-1.1330196704256346,0.002037307794491847,4.404024806938209,124.62671381451787
UNtsf,-2.7269467114668857,1.5495283315255781,1.9449149303684359,117.37470458432009
FE4oY,3.124432081908927,1.0480537938791157,1.6248999880330717,28.991203970650016
OMhTc,0.844402482575564,0.5442358497152019,6.2693179101446255,142.6514035288043
s8mVc,2.5693503256402184,-0.8989866633411709,11.485652080600385,157.59448056996658
sreVj,-1.809733465423912,-1.4734311483880231,3.505374750215537,150.01638711506786
LsoQ4,1.6709534120951968,-2.382494652577886,4.980206953145967,162.4176374915725
qEF8V,-1.937476078712848,1.333593378204723,4.342522449757147,170.09057209568155
L71Up,0.4470706680069262,-2.7478681306272357,1.4923157375148606,72.22412502509069
GCdrA,0.2911363200789881,4.9590389941879405,1.3745987565463031,38.5667854822699
HRXOO,-1.287902203358216,0.30597024245426785,6.182266292892681,58.149885973951044
c0yuV,-3.9016201683550684,0.08642304976606753,-4.64726283212665,66.78289294835112
rnszx,-2.269580565558995,0.32934768276357884,9.424524061652976,115.25783434460715
Tw0zR,-0.3360906924254667,3.102721123973204,0.8497432190948151,51.98281764673808
xMflZ,0.4690246138268655,-2.6084388398999288,2.0831708999714706,173.19108411752882
tEOpe,-2.143365800300213,1.237307944105143,-0.8462453367922556,66.35707646074692
6X6nG,-0.16144412652746548,0.4679213935176974,5.359464241493827,88.56164893644137
tZ17H,0.09302405511103896,0.4692153717248279,0.6018209275682669,38.27337938384232
l2Ea4,1.0311313907873714,-0.5905448813190796,2.8982940902767345,86.66135648600178
l31rJ,-0.5058527541306256,-1.529417687652452,2.6011324589799774,77.97319241596902
mVcmN,-1.1428418894200112,1.7621577492770908,7.873290177291747,178.04810349571224
uqGxI,0.8541531640831967,-2.1648771417714574,5.3127005199618935,95.041095484259
ZdnD2,-0.018713757128774437,0.0005005922962826239,2.0729246548911258,95.03910534135458
ehAGx,-1.0559158910827957,-2.581453827327389,-0.04967465673664862,97.80802010511115
Y9DFs,0.3160758729636849,-3.811744635531848,3.048611449786057,91.2303656380947
SE8fh,1.3230707539383424,-1.7575186616262062,1.6130778858040251,110.42749695391376
THlhf,0.7088928114661133,1.2893219677178491,-1.2346749077966055,54.26174411831186
mRM9C,0.2536017183909767,0.3727718226927365,4.891158419676302,44.69899822820911
SEWxo,-1.4871477656741472,-1.281379227272834,2.855892226067416,103.26797675261365
KvqHJ,1.1950215476284731,0.7870307661267463,3.680542201561896,98.88974008829688
xOrGp,-2.873802950049122,3.4056957634851823,-2.7556567745298373,44.15186388554328
vmWFQ,-1.0188767300472812,-1.5211573962162277,9.54868115067382,115.28034861297375
Nny91,1.0618533125632934,1.4643264823710658,5.172906496450482,39.42886965325815
zCXdc,0.9562640540264012,0.30246296997268435,5.989320558187941,83.64503190528289
1V4n5,-0.4932297179465958,-3.0027430502713437,0.02361920462138389,160.82768356946008
CsSzE,0.6949311267329835,-1.5390805777054009,-1.4695400199080466,33.48433384056598
Z6eP1,-0.562285892533786,1.0766038306865873,1.2360609389621384,135.63714666051015
Oc3DG,3.4172946066442047,4.9209269347922096,6.3505822489131765,140.45473012087336
rm1hg,0.8145417141150302,3.0589647941168794,1.4168475485320375,90.27717071865233
kNJaM,2.7297547173951493,1.585095398012336,-1.7295038163449432,39.8801004608481
fYstH,-0.3466254938092305,1.7354930634531809,4.8729701656459214,151.91618941116363
wASQy,-2.329292530998936,-2.4758668829252866,0.26699044946223,46.90995228709971
0oPvV,0.4943866818085311,-0.014898654929988863,1.0513593636811276,25.760082916701464
4dqOt,-5.990003935499643,0.7476447412835637,5.773221932836599,132.1781189160199
RNvZZ,4.564379480103437,-2.7303061997549154,1.6685755419005797,113.57175300936801
x56jA,2.8630448015520362,1.2836208251945052,-0.06473380814135687,179.82721580844517
twcmw,1.8518061179602892,0.20726037510121095,3.315032610521764,138.33827051241045
7o6G3,-2.850722905980464,-0.6001199592431339,5.958521942433304,165.61562069214793
05eeV,-2.3799285574090803,0.2864081660392291,2.370085692786355,54.327691556626604
xZ0A4,0.7616798731449441,-0.6481210147138952,2.9438325005056183,140.7884177713637
8NiFk,-3.580371885299104,-2.2223398072476725,2.5706095723027524,124.86033089116249
7XAse,-1.3249053407778053,3.3119979010156837,-0.8200220888404339,71.76642844411384
Fsii3,0.19662888286509486,-2.9411575338396,0.8146906490237326,42.483706319397925
EAQPT,-0.5845531814770631,0.7595368254806736,-0.9240336295932968,106.66593934642366
d75u0,-1.763023466351959,-1.120177354414606,-2.5709506587377593,54.014146867363735
QnuYC,2.0372115382935494,-3.314855771961426,3.1459093920711982,143.62926992180206
ySAke,2.5053749454206033,-0.2771878985412247,2.752105487380836,49.64038998725236
ZBZDI,-1.0775780247840705,-1.3111653899996611,2.2705155033704023,73.56521149739909
XJrEX,-0.8621389948957425,-0.2935334929903852,-9.588981954133935e-05,45.27831549421682
Us2q2,2.389565713114768,-2.5932458299062278,2.4799259863631957,137.86126531452118
dAP5b,1.920218198969968,-1.9765488527152664,6.468289084294338,183.1965445331311
g6Y8x,0.5605986868487499,-1.0813306155835072,-2.4020578825936587,35.84259378795286
3rdLa,-4.095001561429541,1.176460875573489,5.855798062004559,72.08765368468181
SID1J,0.4030272611484245,0.300227982775913,2.1289598512520227,127.4028736601681
neXu6,0.5561044732614709,-0.07610956839298387,7.442524065214535,98.75348888402678
lN79M,2.086554483915649,-0.5569286255298349,3.65266869516608,83.14489110369348
gQ0Ru,-0.621880040957434,-0.2804263593289809,-0.7366263108286359,70.41245216942959
04ZUf,2.798559037920349,3.5397382786643763,2.8750084251593977,92.92552776538972
rHe4m,-1.174692161554003,1.9554277414653551,-3.780619442240293,95.02422064994337
p3oRg,0.3917762734901045,3.157544857593608,3.783959191335639,165.9857993782133
7S73e,-0.17795848600966727,0.22935825461056386,3.7434177059305562,105.15853868279186
gKEWf,-0.6901930055238411,-0.3751628933643059,0.9317958379144908,102.69755108757874
t9LWc,5.58609091769233,-3.5923209072331863,-0.6289397222399741,59.34517946920721
JFHDT,-0.19147521028017486,0.4603715150248036,-1.1337594941510911,24.314772231682515
BV7ab,-1.1696681363933294,-1.017213707148343,-2.00592410127796,3.5241396247232832
ldhyT,0.6205075987690623,-0.4674038060968013,4.019771152789756,87.21468478786134
kSzAi,-0.8298429027077334,-0.5214315807666201,0.2740336598534121,109.63176791752424
9s4SA,-2.0555296581815226,0.5053844994186554,1.164868388724884,88.754957928338
sRCHS,2.0770147754296207,3.59104486597637,8.799728743272079,167.24041007238094
KPeXh,0.9197108068547624,0.20066960976340611,2.7883448249023406,36.15348487003923
zmXDQ,-3.4419615190979287,0.7678421229721265,1.955811788821076,111.7474591700595
YEAfS,-2.081937655400393,-0.5518441478394448,4.324204145612023,59.30168320254627
k8qiJ,-1.44473487963696,0.461781171260119,1.0641071727473772,88.28698344213406
IxxB2,-3.3428476678123213,1.9899687543058708,5.0609512538734585,149.17896904886624
0plZe,1.1035810086586846,2.823201364638123,1.234777569208102,52.774619431152026
voieG,-2.220088254741676,0.12076229457408587,-2.2023767238952434,63.178798967609005
M1EFd,-1.5019139952529497,0.8553583059819881,6.359734094243803,156.64963116635207
kXd8h,-0.13857749244043496,-1.5252312312756118,-4.151800992721428,125.90314857708069
